"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"104",0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0666666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.204166666666667,0.0416666666666667,0.0916666666666667,0.0666666666666667,0.0666666666666667
"105",0.0548523206751055,0.0548523206751055,0.080168776371308,0.0675105485232068,0.0675105485232068,0.0548523206751055,0.0421940928270042,0.0421940928270042,0.0421940928270042,0.0421940928270042,0.194092827004219,0.0548523206751055,0.0675105485232068,0.0675105485232068,0.0675105485232068
"106",0.0462962962962963,0.0601851851851852,0.0740740740740741,0.0601851851851852,0.0740740740740741,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.087962962962963,0.087962962962963,0.0740740740740741,0.0601851851851852,0.087962962962963,0.087962962962963
"107",0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.0811965811965812,0.0811965811965812,0.0427350427350427,0.0427350427350427,0.0427350427350427,0.106837606837607,0.0683760683760684,0.0427350427350427,0.0683760683760684,0.183760683760684
"108",0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0822510822510823,0.0692640692640693,0.0432900432900433,0.0432900432900433,0.238095238095238
"109",0.0711111111111111,0.0577777777777778,0.0844444444444444,0.0577777777777778,0.0444444444444444,0.0711111111111111,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.217777777777778
"110",0.0720720720720721,0.0855855855855856,0.045045045045045,0.0585585585585586,0.045045045045045,0.0720720720720721,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.045045045045045,0.0585585585585586,0.045045045045045,0.193693693693694
"111",0.0730593607305936,0.0867579908675799,0.0730593607305936,0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.0730593607305936,0.0730593607305936,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621,0.182648401826484
"112",0.0822510822510823,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0822510822510823,0.0562770562770563,0.0562770562770563,0.0952380952380952,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.134199134199134
"113",0.045662100456621,0.0593607305936073,0.0867579908675799,0.0730593607305936,0.045662100456621,0.0593607305936073,0.0730593607305936,0.0867579908675799,0.0593607305936073,0.0593607305936073,0.114155251141553,0.045662100456621,0.045662100456621,0.045662100456621,0.100456621004566
"114",0.0522088353413655,0.14859437751004,0.0522088353413655,0.0522088353413655,0.0642570281124498,0.0763052208835341,0.0763052208835341,0.0763052208835341,0.0522088353413655,0.0401606425702811,0.0883534136546185,0.0401606425702811,0.0522088353413655,0.0401606425702811,0.0883534136546185
"115",0.0534979423868313,0.164609053497942,0.0534979423868313,0.0781893004115226,0.0411522633744856,0.0534979423868313,0.0781893004115226,0.0411522633744856,0.0534979423868313,0.0411522633744856,0.065843621399177,0.0411522633744856,0.11522633744856,0.0411522633744856,0.0781893004115226
"116",0.0695970695970696,0.19047619047619,0.0366300366300366,0.0695970695970696,0.0366300366300366,0.0586080586080586,0.0695970695970696,0.0366300366300366,0.0366300366300366,0.0476190476190476,0.0805860805860806,0.0366300366300366,0.124542124542125,0.0366300366300366,0.0695970695970696
"117",0.0613026819923372,0.153256704980843,0.049808429118774,0.0727969348659004,0.0613026819923372,0.0727969348659004,0.0957854406130268,0.0383141762452107,0.0613026819923372,0.049808429118774,0.0727969348659004,0.0383141762452107,0.0842911877394636,0.0383141762452107,0.049808429118774
"118",0.0517799352750809,0.110032362459547,0.0614886731391586,0.0420711974110032,0.0711974110032362,0.13915857605178,0.100323624595469,0.0420711974110032,0.0517799352750809,0.0517799352750809,0.0809061488673139,0.0614886731391586,0.0614886731391586,0.0323624595469256,0.0420711974110032
"119",0.0484848484848485,0.112121212121212,0.0666666666666667,0.0393939393939394,0.0393939393939394,0.139393939393939,0.103030303030303,0.0575757575757576,0.0484848484848485,0.103030303030303,0.0484848484848485,0.0484848484848485,0.0848484848484849,0.0303030303030303,0.0303030303030303
"120",0.0532212885154062,0.170868347338936,0.0700280112044818,0.0784313725490196,0.0532212885154062,0.0952380952380952,0.0448179271708684,0.061624649859944,0.0280112044817927,0.0784313725490196,0.0868347338935574,0.0532212885154062,0.0448179271708684,0.0448179271708684,0.0364145658263305
"121",0.0512820512820513,0.176282051282051,0.0608974358974359,0.0608974358974359,0.0320512820512821,0.0801282051282051,0.0705128205128205,0.0512820512820513,0.0512820512820513,0.0993589743589744,0.0705128205128205,0.0416666666666667,0.0705128205128205,0.0416666666666667,0.0416666666666667
"122",0.0606060606060606,0.151515151515152,0.0606060606060606,0.0492424242424242,0.0606060606060606,0.0606060606060606,0.0833333333333333,0.0606060606060606,0.0492424242424242,0.0833333333333333,0.0833333333333333,0.0378787878787879,0.0378787878787879,0.0492424242424242,0.071969696969697
"123",0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0692640692640693,0.0432900432900433,0.108225108225108,0.134199134199134,0.0562770562770563,0.0562770562770563,0.0822510822510823,0.0822510822510823,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0692640692640693
"124",0.0476190476190476,0.0904761904761905,0.0619047619047619,0.0904761904761905,0.0476190476190476,0.104761904761905,0.119047619047619,0.0476190476190476,0.0619047619047619,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619
"125",0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0784313725490196,0.0637254901960784,0.0637254901960784,0.137254901960784,0.107843137254902,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373
"126",0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.095959595959596,0.0656565656565657,0.0808080808080808,0.0808080808080808,0.0656565656565657,0.0505050505050505,0.095959595959596,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505
"127",0.0416666666666667,0.0916666666666667,0.0666666666666667,0.104166666666667,0.0541666666666667,0.0416666666666667,0.0791666666666667,0.0666666666666667,0.0791666666666667,0.0541666666666667,0.0916666666666667,0.0791666666666667,0.0666666666666667,0.0416666666666667,0.0416666666666667
"128",0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0982456140350877,0.0456140350877193,0.140350877192982,0.0982456140350877,0.0771929824561404,0.0350877192982456,0.119298245614035,0.0456140350877193,0.0666666666666667,0.056140350877193,0.0350877192982456
"129",0.0320512820512821,0.0320512820512821,0.0512820512820513,0.0897435897435897,0.0705128205128205,0.0416666666666667,0.185897435897436,0.0608974358974359,0.118589743589744,0.0416666666666667,0.0897435897435897,0.0416666666666667,0.0608974358974359,0.0416666666666667,0.0416666666666667
"130",0.03584229390681,0.0465949820788531,0.03584229390681,0.0681003584229391,0.100358422939068,0.0465949820788531,0.218637992831541,0.03584229390681,0.100358422939068,0.03584229390681,0.0681003584229391,0.03584229390681,0.03584229390681,0.0573476702508961,0.0788530465949821
"131",0.0416666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0541666666666667,0.141666666666667,0.0416666666666667,0.104166666666667,0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0916666666666667,0.104166666666667
"132",0.0562770562770563,0.0822510822510823,0.0562770562770563,0.0952380952380952,0.0562770562770563,0.0822510822510823,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0822510822510823,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.108225108225108
"133",0.045662100456621,0.100456621004566,0.100456621004566,0.100456621004566,0.0593607305936073,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621,0.0730593607305936,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621,0.127853881278539
"134",0.0432900432900433,0.108225108225108,0.0952380952380952,0.0562770562770563,0.0692640692640693,0.0822510822510823,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0952380952380952,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0822510822510823
"135",0.0610328638497653,0.103286384976526,0.0892018779342723,0.0469483568075117,0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0610328638497653,0.0610328638497653,0.103286384976526,0.0892018779342723,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0610328638497653
"136",0.0421940928270042,0.0928270042194093,0.0675105485232068,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.080168776371308,0.0675105485232068,0.118143459915612,0.118143459915612,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0548523206751055
"137",0.12015503875969,0.0503875968992248,0.0736434108527132,0.0503875968992248,0.0387596899224806,0.0503875968992248,0.062015503875969,0.0736434108527132,0.062015503875969,0.0852713178294574,0.0968992248062016,0.0736434108527132,0.0503875968992248,0.0503875968992248,0.062015503875969
"138",0.10727969348659,0.049808429118774,0.0613026819923372,0.049808429118774,0.049808429118774,0.049808429118774,0.049808429118774,0.0957854406130268,0.049808429118774,0.0613026819923372,0.118773946360153,0.0842911877394636,0.049808429118774,0.0613026819923372,0.0613026819923372
"139",0.11965811965812,0.0555555555555556,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.0811965811965812,0.0683760683760684,0.0683760683760684,0.0683760683760684,0.0683760683760684,0.0811965811965812,0.0683760683760684,0.0683760683760684,0.0555555555555556
"140",0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0666666666666667,0.0666666666666667,0.0974358974358975,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667
"141",0.0490196078431373,0.0637254901960784,0.0637254901960784,0.0490196078431373,0.0637254901960784,0.137254901960784,0.107843137254902,0.0490196078431373,0.0931372549019608,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784
"142",0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0945273631840796,0.0945273631840796,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.124378109452736
"143",0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0666666666666667,0.0820512820512821,0.112820512820513,0.0820512820512821,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513
"144",0.0595238095238095,0.0773809523809524,0.0952380952380952,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0952380952380952
"145",0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.118279569892473
"146",0.0862745098039216,0.0509803921568628,0.0980392156862745,0.0627450980392157,0.0862745098039216,0.0509803921568628,0.0627450980392157,0.0392156862745098,0.0745098039215686,0.0627450980392157,0.0392156862745098,0.0745098039215686,0.0392156862745098,0.0980392156862745,0.0745098039215686
"147",0.0894308943089431,0.0772357723577236,0.040650406504065,0.040650406504065,0.0528455284552846,0.126016260162602,0.0528455284552846,0.040650406504065,0.040650406504065,0.040650406504065,0.113821138211382,0.040650406504065,0.0894308943089431,0.0528455284552846,0.101626016260163
"148",0.0637254901960784,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.166666666666667,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0637254901960784,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0931372549019608
"149",0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.134408602150538,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441
"150",0.112820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.143589743589744,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513
"151",0.0968992248062016,0.0736434108527132,0.062015503875969,0.0503875968992248,0.0736434108527132,0.108527131782946,0.062015503875969,0.0503875968992248,0.062015503875969,0.0736434108527132,0.0736434108527132,0.0503875968992248,0.062015503875969,0.062015503875969,0.0387596899224806
"152",0.0814814814814815,0.0703703703703704,0.0703703703703704,0.0481481481481482,0.0592592592592593,0.103703703703704,0.0481481481481482,0.0592592592592593,0.0592592592592593,0.114814814814815,0.0814814814814815,0.0481481481481482,0.0703703703703704,0.0481481481481482,0.037037037037037
"153",0.0823970037453184,0.0711610486891386,0.104868913857678,0.0374531835205993,0.0711610486891386,0.0599250936329588,0.0823970037453184,0.0374531835205993,0.048689138576779,0.116104868913858,0.0936329588014981,0.0599250936329588,0.048689138576779,0.0374531835205993,0.048689138576779
"154",0.0892018779342723,0.117370892018779,0.0751173708920188,0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0892018779342723,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0610328638497653,0.0751173708920188,0.0610328638497653,0.0469483568075117,0.0469483568075117
"155",0.0720720720720721,0.112612612612613,0.0585585585585586,0.045045045045045,0.045045045045045,0.0990990990990991,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.0990990990990991,0.0585585585585586,0.0585585585585586,0.0855855855855856,0.045045045045045,0.045045045045045
"156",0.0883534136546185,0.100401606425703,0.0522088353413655,0.112449799196787,0.0522088353413655,0.0401606425702811,0.0763052208835341,0.0401606425702811,0.0401606425702811,0.0642570281124498,0.0763052208835341,0.0883534136546185,0.0763052208835341,0.0401606425702811,0.0522088353413655
"157",0.0681003584229391,0.0681003584229391,0.0681003584229391,0.0681003584229391,0.100358422939068,0.0681003584229391,0.0681003584229391,0.03584229390681,0.03584229390681,0.0681003584229391,0.111111111111111,0.0788530465949821,0.0681003584229391,0.0573476702508961,0.03584229390681
